-93.16452026,39.05450439,17.3463,11111312,1,52.53,180,22.6,1,6,10357.6541,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16452026,39.05451965,17.3463,11111313,1,56.57,180,22.6,1,6,9617.8215,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16451263,39.05453491,17.804,11111314,1,56.57,180,22.6,1,6,9871.5838,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16451263,39.05454636,16.3469,11111315,1,58.18,180,22.8,1,6,8789.1515,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.164505,39.05456162,16.627,11111316,1,56.57,180,22.7,1,6,9207.0845,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16449738,39.05457687,14.1085,11111317,1,58.18,180,22.9,1,6,7575.7954,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16448975,39.05459213,14.7539,11111318,1,60.61,180,23,1,6,7595.5948,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16448975,39.05460358,14.2175,11111319,1,54.95,180,23,1,6,8072.9582,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16448975,39.05461884,14.628,11111320,1,54.14,180,23.1,1,6,8419.0554,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16448212,39.05463409,15.3293,11111321,1,56.57,180,23,1,6,8455.5437,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16448212,39.05464935,18.584,11111322,1,58.99,180,23,1,6,9829.5655,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16447449,39.05466461,16.1493,11111323,1,58.18,180,23.2,1,6,8637.9285,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16447449,39.05467987,11.4092,11111324,1,59.8,180,23.3,1,6,5929.868,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16446686,39.05469131,10.4442,11111325,1,58.99,180,23.3,1,6,5502.6803,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16446686,39.05470657,11.3745,11111326,1,56.57,180,23.4,1,6,6241.4876,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16446686,39.05472183,10.2385,11111327,1,54.95,180,23.2,1,6,5798.4789,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16446686,39.05473328,8.1312,11111328,1,56.57,180,23.4,1,6,4461.8159,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16446686,39.05475235,4.6356,11111329,1,54.14,180,23.2,1,6,2664.5105,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16445923,39.05476761,3.7514,11111330,1,58.18,180,23,1,6,2011.793,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16445923,39.05478668,2.3913,11111331,1,69.49,180,23.2,1,6,1070.8505,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16445923,39.05479813,2.3913,11111332,1,65.45,180,23.2,1,6,1136.9523,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16445923,39.05480957,2.67,11111333,1,46.87,180,23.2,1,6,1772.8543,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16445923,39.05482483,3.5643,11111334,1,49.29,180,23.2,1,6,2250.2521,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16445923,39.05484009,5.0296,11111335,1,61.41,180,21.4,1,6,2608.3819,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16445923,39.05485535,6.8902,11111336,1,58.99,180,21.2,1,6,3729.5819,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16445923,39.05487061,7.5721,11111337,1,56.57,180,21.4,1,6,4263.4887,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16445923,39.05488586,10.1643,11111338,1,59.8,180,21.5,1,6,5406.825,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16445923,39.05490112,14.2806,11111339,1,58.99,180,21.7,1,6,7680.8996,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16445923,39.05491638,14.2806,11111340,1,58.99,180,21.7,1,6,7680.8996,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16445923,39.05493164,13.4718,11111341,1,55.76,180,21.9,1,6,7646.3257,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16446686,39.0549469,14.4523,11111342,1,54.14,180,22,1,6,8436.9063,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16446686,39.05495834,14.0648,11111343,1,55.76,180,22,1,6,7972.6997,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16446686,39.0549736,14.3317,11111344,1,58.18,180,22.1,1,6,7775.4856,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16446686,39.05498886,14.357,11111345,1,56.57,180,22.2,1,6,8001.4914,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16446686,39.05500031,15.4555,11111346,1,52.53,180,22.4,1,6,9252.4913,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16446686,39.05501556,15.2169,11111347,1,54.95,180,22.5,1,6,8696.541,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16446686,39.05503464,15.2169,11111348,1,58.18,180,22.5,1,6,8213.3998,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16446686,39.0550499,16.6063,11111349,1,58.99,180,22.5,1,6,8840.5259,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16446686,39.05506134,16.1196,11111350,1,58.99,180,22.6,1,6,8570.3539,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16446686,39.0550766,16.4658,11111351,1,55.76,180,22.7,1,6,9249.9483,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16446686,39.05509186,17.1009,11111352,1,54.95,180,22.9,1,6,9722.7719,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16447449,39.0551033,17.7444,11111353,1,55.76,180,22.7,1,6,9968.2086,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16447449,39.05511856,16.8657,11111354,1,54.95,180,21.7,1,6,9738.3212,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16447449,39.05513382,15.1585,11111355,1,56.57,180,22.4,1,6,8426.4834,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16447449,39.05514908,15.1585,11111356,1,56.57,180,22.4,1,6,8426.4834,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16447449,39.05516052,14.0634,11111357,1,54.95,180,22.7,1,6,8016.5595,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16447449,39.05517578,12.1159,11111358,1,55.76,180,23.4,1,6,6744.7127,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16447449,39.05519104,13.1485,11111359,1,54.95,180,23.6,1,6,7407.7634,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16447449,39.0552063,12.3002,11111360,1,56.57,180,23.7,1,6,6723.0389,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16447449,39.05522156,13.706,11111361,1,58.18,180,23.8,1,6,7273.7553,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16447449,39.05523682,13.4064,11111362,1,59.8,180,24,1,6,6904.3027,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16447449,39.05525208,14.6255,11111363,1,58.18,180,24.3,1,6,7710.8219,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16447449,39.05526733,14.2343,11111364,1,55.76,180,24.4,1,6,7820.4908,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16447449,39.05527878,15.0694,11111365,1,54.14,180,24.3,1,6,8537.7524,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16448212,39.05529022,14.9963,11111366,1,45.25,180,24.5,1,6,10138.4257,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16448975,39.05530167,15.4418,11111367,1,46.06,180,24.6,1,6,10242.8657,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16448975,39.0553093,14.9202,11111368,1,46.06,180,24.8,1,6,9870.5851,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16449738,39.05532074,16.3471,11111369,1,46.06,180,25,1,6,10785.8356,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.164505,39.05533218,16.0497,11111370,1,46.06,180,24.9,1,6,10603.6917,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16451263,39.05533981,17.1959,11111371,1,46.06,180,25.1,1,6,11330.7455,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16452026,39.05535126,15.6803,11111372,1,46.06,180,25.2,1,6,10318.3075,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16453552,39.05535889,15.4559,11111373,1,46.06,180,25.3,1,6,10157.0169,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16454315,39.05536652,15.9728,11111374,1,46.06,180,22,1,6,10960.4123,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16455841,39.05537415,15.9728,11111375,1,46.87,180,22,1,6,10771.4392,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16457367,39.05538177,15.7146,11111376,1,46.06,180,22.2,1,6,10755.6176,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.1645813,39.0553894,16.1334,11111377,1,46.06,180,22.5,1,6,10999.6376,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16459656,39.05539322,16.3871,11111378,1,49.29,180,22.7,1,6,10413.0222,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16461182,39.05540085,14.8874,11111379,1,47.68,180,23.2,1,6,9717.4764,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16462708,39.05540848,15.2636,11111380,1,51.72,180,23.3,1,6,9172.7175,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16464233,39.05541229,14.8781,11111381,1,50.91,180,23.5,1,6,9059.2809,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16465759,39.05541992,15.9873,11111382,1,54.95,180,23.7,1,6,8995.3235,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16467285,39.05542755,15.9873,11111383,1,58.18,180,23.7,1,6,8495.5832,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16469574,39.05543137,16.6922,11111384,1,58.99,180,23.7,1,6,8748.6802,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.164711,39.055439,16.2505,11111385,1,58.99,180,23.9,1,6,8494.8583,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16472626,39.05544281,17.6182,11111386,1,58.99,180,23,1,6,9318.7035,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16474915,39.05544662,17.3676,11111387,1,59.8,180,22.4,1,6,9132.6595,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.1647644,39.05545044,17.9413,11111388,1,58.99,180,22.1,1,6,9600.5077,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16478729,39.05545425,17.3019,11111389,1,56.57,180,22.7,1,6,9580.8084,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16480255,39.05546188,17.869,11111390,1,58.99,180,23,1,6,9451.3694,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16482544,39.05546188,17.869,11111391,1,58.18,180,23,1,6,9582.6388,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.1648407,39.05546951,18.7333,11111392,1,58.18,180,23.3,1,6,10006.9755,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16486359,39.05546951,18.3819,11111393,1,60.61,180,23.5,1,6,9401.9349,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16487885,39.05547714,17.7773,11111394,1,58.18,180,23.6,1,6,9459.1898,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16490173,39.05548096,16.71,11111395,1,59.8,180,23.6,1,6,8650.9795,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16491699,39.05548096,16.8616,11111396,1,59.8,180,23.9,1,6,8695.1728,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16493225,39.05548477,16.6017,11111397,1,59.8,180,24,1,6,8549.8824,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16495514,39.05548477,16.7976,11111398,1,58.18,180,24.3,1,6,8856.005,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16497803,39.05548859,16.7976,11111399,1,59.8,180,24.3,1,6,8616.6535,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16499329,39.0554924,17.5338,11111400,1,60.61,180,24.3,1,6,8874.3706,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16501617,39.0554924,16.6906,11111401,1,58.18,180,24.4,1,6,8787.9613,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16503143,39.05549622,17.9318,11111402,1,59.8,180,24.4,1,6,9186.3025,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16505432,39.05549622,17.0982,11111403,1,58.99,180,24.2,1,6,8902.7269,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16506958,39.05549622,16.2892,11111404,1,56.57,180,20.8,1,6,9241.7057,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16509247,39.05549622,17.4198,11111405,1,58.99,180,21.7,1,6,9369.3143,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16510773,39.05549622,18.5581,11111406,1,60.61,180,22.2,1,6,9653.3616,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16513062,39.05549622,17.5243,11111407,1,58.99,180,22.2,1,6,9365.3525,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16514587,39.0554924,17.706,11111408,1,58.99,180,22.5,1,6,9425.9863,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16516876,39.05548859,17.5386,11111409,1,58.18,180,22.8,1,6,9429.8917,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16518402,39.05548477,16.9361,11111410,1,58.18,180,22.9,1,6,9094.1233,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16519928,39.05548477,17.8325,11111411,1,58.18,180,23.3,1,6,9525.7902,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16522217,39.05547714,16.6401,11111412,1,56.57,180,23.3,1,6,9142.8346,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.1652298,39.05547333,20.4135,11111413,1,46.06,180,23.4,1,6,13756.1505,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16525269,39.05546951,17.6878,11111414,1,46.87,180,23.6,1,6,11683.2832,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16526031,39.0554657,13.7252,11111415,1,49.29,180,23.7,1,6,8608.7326,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16527557,39.05546188,10.725,11111416,1,41.21,180,23.7,1,6,8045.9336,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.1652832,39.05545425,12.5616,11111417,1,33.13,180,24,1,6,11676.2264,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16529083,39.05545044,12.5616,11111418,1,34.75,180,24,1,6,11133.1458,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16529846,39.05544662,14.2788,11111419,1,32.32,180,24.2,1,6,13568.3451,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16531372,39.055439,13.063,11111420,1,33.13,180,24.2,1,6,12110.2693,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16542053,39.0553894,9.2628,11111421,1,49.29,180,23.6,1,7,5817.4466,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16542816,39.05537415,12.304,11111422,1,61.41,180,23.8,1,7,6186.0632,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16542816,39.0553627,12.2782,11111423,1,58.18,180,24,1,7,6498.9394,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16543579,39.05534744,13.3651,11111424,1,58.99,180,24.1,1,7,6968.1629,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16544342,39.05533218,11.7583,11111425,1,58.18,180,24.2,1,7,6207.3892,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16544342,39.05531693,14.2759,11111426,1,58.18,180,24.3,1,7,7526.5226,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16545105,39.05530167,14.7857,11111427,1,58.18,180,24.5,1,7,7774.6884,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16545105,39.05528641,14.7857,11111428,1,56.57,180,24.5,1,7,7996.8219,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16545105,39.05527496,13.8711,11111429,1,58.99,180,24.5,1,7,7193.8678,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16545105,39.0552597,15.3476,11111430,1,59.8,180,24.6,1,7,7841.6558,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16545868,39.05524445,16.1454,11111431,1,58.99,180,24.5,1,7,8373.369,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16545868,39.05522919,15.9918,11111432,1,58.99,180,24.7,1,7,8271.7017,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16545868,39.05521774,16.7649,11111433,1,54.95,180,22.2,1,7,9618.316,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16545868,39.05520248,16.1583,11111434,1,58.18,180,22.7,1,7,8699.0106,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16545868,39.05518723,13.5145,11111435,1,59.8,180,23.2,1,7,7033.2291,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16545868,39.05517197,13.5145,11111436,1,59.8,180,23.2,1,7,7033.2291,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16545868,39.05515671,14.1759,11111437,1,55.76,180,23.3,1,7,7901.7333,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16545868,39.05514145,12.3855,11111438,1,56.57,180,23.6,1,7,6778.5373,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16545868,39.05512619,12.9292,11111439,1,56.57,180,23.7,1,7,7066.8314,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16545868,39.05511475,11.0778,11111440,1,56.57,180,24,1,7,6031.0789,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16545868,39.05509949,10.6888,11111441,1,58.18,180,24,1,7,5657.6353,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16545868,39.05508423,12.0304,11111442,1,59.8,180,24.2,1,7,6179.3494,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16545868,39.05506897,11.051,11111443,1,61.41,180,24.4,1,7,5512.3285,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16545868,39.05505371,11.051,11111444,1,52.53,180,24.4,1,7,6445.1842,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16545868,39.05503845,13.0619,11111445,1,54.95,180,24.5,1,7,7272.269,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16545868,39.05502319,13.3089,11111446,1,63.84,180,24.6,1,7,6369.6302,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16545868,39.05500793,14.6884,11111447,1,55.76,180,24.6,1,7,8048.6467,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16545868,39.05499268,12.8914,11111448,1,56.57,180,23.1,1,7,7101.6025,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16545868,39.05498123,13.8796,11111449,1,56.57,180,20.6,1,7,7894.5442,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16545868,39.05496597,14.7335,11111450,1,54.95,180,21.6,1,7,8518.0292,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16545868,39.05495071,14.6994,11111451,1,58.99,180,22,1,7,7875.8589,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16545868,39.05493546,12.2532,11111452,1,58.18,180,22.2,1,7,6639.2949,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16545868,39.0549202,13.0681,11111453,1,56.57,180,22.4,1,7,7264.4459,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16545868,39.05490494,13.4222,11111454,1,55.76,180,22.6,1,7,7549.9264,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16545868,39.05489349,13.2219,11111455,1,58.18,180,22.8,1,7,7108.9475,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16545868,39.05487442,13.9773,11111456,1,58.99,180,23,1,7,7392.9522,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16545868,39.05486298,13.8326,11111457,1,56.57,180,23.2,1,7,7610.1406,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16545868,39.05484772,11.7565,11111458,1,56.57,180,23.2,1,7,6467.9546,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16545868,39.05483246,13.0401,11111459,1,54.14,180,23.2,1,7,7495.3751,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16545105,39.05482101,10.5247,11111460,1,47.68,180,23,1,7,6887.7101,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16545105,39.05480957,11.0499,11111461,1,34.75,180,23,1,7,9922.1371,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16545105,39.05479813,9.1734,11111462,1,34.75,180,23.5,1,7,8183.6646,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16545868,39.0547905,9.1734,11111463,1,34.75,180,23.5,1,7,8183.6646,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16545868,39.05478287,7.6542,11111464,1,29.9,180,23.3,1,7,7956.4601,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16545868,39.05477524,6.9783,11111465,1,28.28,180,23,1,7,7698.3176,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16546631,39.05477142,6.5779,11111466,1,18.59,180,22,1,7,11186.0688,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16546631,39.05476761,5.9706,11111467,1,19.39,180,21.8,1,7,9755.2425,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16546631,39.05476379,5.0975,11111468,1,19.39,180,22.2,1,7,8286.0593,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16546631,39.05475616,5.1897,11111469,1,20.2,180,22.3,1,7,8088.1757,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16547394,39.05475616,3.7326,11111470,1,16.97,180,22.5,1,7,6907.4285,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16547394,39.05475235,3.7326,11111471,1,13.74,180,22.5,1,7,8532.7058,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16548157,39.05474472,3.5886,11111472,1,16.97,180,22.6,1,7,6632.5247,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16548157,39.05474472,4.3148,11111473,1,18.59,180,22.7,1,7,7271.7255,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.1654892,39.05474091,3.0536,11111474,1,19.39,180,22.9,1,7,4919.1035,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.1654892,39.05473328,2.5523,11111475,1,23.43,180,23,1,7,3398.1768,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16549683,39.05472946,3.6994,11111476,1,22.63,180,23.1,1,7,5094.8384,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16550446,39.05472565,5.6341,11111477,1,25.86,180,23.2,1,7,6780.4831,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16551209,39.05472183,3.87,11111478,1,22.63,180,23.3,1,7,5315.8152,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16551209,39.05472183,3.87,11111479,1,22.63,180,23.3,1,7,5315.8152,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16551971,39.05471802,3.1799,11111480,1,20.2,180,23.3,1,7,4892.0251,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16552734,39.0547142,3.2191,11111481,1,18.59,180,23.2,1,7,5389.9999,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16552734,39.0547142,2.2528,11111482,1,7.27,180,23.3,1,7,9627.1702,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16552734,39.0547142,2.523,11111483,1,29.9,180,23.3,1,7,2622.6369,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16553497,39.0547142,2.2445,11111484,1,19.39,180,23.3,1,7,3596.8642,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16553497,39.0547142,1.808,11111485,1,31.52,180,23.3,1,7,1782.9744,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16553497,39.0547142,2.0408,11111486,1,33.13,180,23.3,1,7,1914.3902,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.1655426,39.05471039,2.8872,11111487,1,33.13,180,23.4,1,7,2704.9036,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16555786,39.05470657,3.5498,11111488,1,42.02,180,23.3,1,7,2625.5976,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16557312,39.05470657,5.2107,11111489,1,46.87,180,22.5,1,7,3491.3405,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16558838,39.05470276,6.4334,11111490,1,47.68,180,20.2,1,7,4363.3524,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16560364,39.05470276,7.9873,11111491,1,52.53,180,20.8,1,7,4880.1797,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.1656189,39.05470657,8.3347,11111492,1,47.68,180,21,1,7,5596.1645,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16563416,39.05469894,11.1763,11111493,1,56.57,180,21.1,1,7,6316.8848,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16564941,39.05470276,10.6846,11111494,1,47.68,180,21.2,1,7,7155.8416,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.1656723,39.05469894,11.1394,11111495,1,55.76,180,21.4,1,7,6363.01,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16568756,39.05469894,11.3951,11111496,1,55.76,180,21.7,1,7,6484.2128,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16570282,39.05469894,11.3951,11111497,1,52.53,180,21.7,1,7,6883.2415,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16572571,39.05469894,10.5612,11111498,1,51.72,180,21.9,1,7,6462.6272,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16574097,39.05469513,10.4691,11111499,1,56.57,180,22.2,1,7,5834.7071,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16575623,39.05469513,11.57,11111500,1,50.1,180,22.1,1,7,7289.6407,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16577148,39.05469513,12.4923,11111501,1,52.53,180,22,1,7,7517.1063,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16579437,39.05469513,11.6585,11111502,1,56.57,180,22.2,1,7,6497.5621,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16580963,39.05469131,11.8675,11111503,1,54.95,180,22.1,1,7,6817.3329,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16582489,39.05469131,10.4411,11111504,1,54.95,180,22.2,1,7,5990.2232,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16584778,39.05469131,10.4411,11111505,1,59.8,180,22.2,1,7,5504.5293,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16586304,39.05469131,10.1101,11111506,1,50.1,180,22.2,1,7,6361.6455,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16588593,39.05469131,11.5245,11111507,1,54.14,180,21.7,1,7,6753.585,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16590118,39.05469131,10.461,11111508,1,52.53,180,20.9,1,7,6383.5459,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16591644,39.05469131,11.7955,11111509,1,54.95,180,19.9,1,7,6967.3269,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16593933,39.05469131,10.0547,11111510,1,58.99,180,20.8,1,7,5470.148,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16595459,39.05469131,11.0362,11111511,1,54.14,180,21,1,7,6525.2462,F39:LA1,L1:  (980189),CORN WHITE,4238
-93.16596985,39.05469131,11.627,11111512,1,55.76,180,20.7,1,7,6700.6445,F39:LA1,L1:  (980189),CORN WHITE,4238
